http://www.openkg.cn/COVID-19/wiki/class/C1362,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,抗毒素
http://www.openkg.cn/COVID-19/wiki/class/C1363,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1262,奶粉
http://www.openkg.cn/COVID-19/wiki/class/C1364,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C569,纯水
http://www.openkg.cn/COVID-19/wiki/class/C1365,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,书画
http://www.openkg.cn/COVID-19/wiki/class/C1366,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C811,植物
http://www.openkg.cn/COVID-19/wiki/class/C1367,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,杂志
http://www.openkg.cn/COVID-19/wiki/class/C1368,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,颗粒
http://www.openkg.cn/COVID-19/wiki/class/C1369,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C215,乡村
http://www.openkg.cn/COVID-19/wiki/class/C1370,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,姓名
http://www.openkg.cn/COVID-19/wiki/class/C1371,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783,生物学
http://www.openkg.cn/COVID-19/wiki/class/C1372,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,职业病
http://www.openkg.cn/COVID-19/wiki/class/C1373,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1096,公司
http://www.openkg.cn/COVID-19/wiki/class/C1374,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C855,大米
http://www.openkg.cn/COVID-19/wiki/class/C1375,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1369,村
http://www.openkg.cn/COVID-19/wiki/class/C1376,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1473,土豆
http://www.openkg.cn/COVID-19/wiki/class/C1377,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C614,干细胞
http://www.openkg.cn/COVID-19/wiki/class/C1378,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,指南
http://www.openkg.cn/COVID-19/wiki/class/C1379,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C735,游戏人物
http://www.openkg.cn/COVID-19/wiki/class/C1380,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1270,污泥
http://www.openkg.cn/COVID-19/wiki/class/C1381,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C651,玉兔
http://www.openkg.cn/COVID-19/wiki/class/C1382,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,爵位
http://www.openkg.cn/COVID-19/wiki/class/C1383,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,作者
http://www.openkg.cn/COVID-19/wiki/class/C1384,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,剧团人员
http://www.openkg.cn/COVID-19/wiki/class/C1385,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1018,氢
http://www.openkg.cn/COVID-19/wiki/class/C1386,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,基本粒子
http://www.openkg.cn/COVID-19/wiki/class/C1387,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783,数学
http://www.openkg.cn/COVID-19/wiki/class/C1388,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,佛教徒
http://www.openkg.cn/COVID-19/wiki/class/C1389,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C938,血型
http://www.openkg.cn/COVID-19/wiki/class/C1390,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C859,稀有气体
http://www.openkg.cn/COVID-19/wiki/class/C1391,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,药品
http://www.openkg.cn/COVID-19/wiki/class/C1392,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,营养
http://www.openkg.cn/COVID-19/wiki/class/C1393,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,资料
http://www.openkg.cn/COVID-19/wiki/class/C1394,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,白粉病
http://www.openkg.cn/COVID-19/wiki/class/C1395,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,脑炎
http://www.openkg.cn/COVID-19/wiki/class/C1396,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1167,野生动物
http://www.openkg.cn/COVID-19/wiki/class/C1397,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1228,科学家
http://www.openkg.cn/COVID-19/wiki/class/C1398,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C765,蘑
http://www.openkg.cn/COVID-19/wiki/class/C1399,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1298,防治法
http://www.openkg.cn/COVID-19/wiki/class/C1400,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1320,病虫
http://www.openkg.cn/COVID-19/wiki/class/C1401,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1118,女孩
http://www.openkg.cn/COVID-19/wiki/class/C1402,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1324,房屋
http://www.openkg.cn/COVID-19/wiki/class/C1403,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1354,白粉
http://www.openkg.cn/COVID-19/wiki/class/C1404,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1210,舞会
http://www.openkg.cn/COVID-19/wiki/class/C1405,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1179,农业
http://www.openkg.cn/COVID-19/wiki/class/C1406,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,心脏病
http://www.openkg.cn/COVID-19/wiki/class/C1407,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,肺癌
http://www.openkg.cn/COVID-19/wiki/class/C1408,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1428,葡萄
http://www.openkg.cn/COVID-19/wiki/class/C1409,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,职业
http://www.openkg.cn/COVID-19/wiki/class/C1410,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366,农作物
http://www.openkg.cn/COVID-19/wiki/class/C1411,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C215，http://www.openkg.cn/COVID-19/wiki/class/C1190,洞
http://www.openkg.cn/COVID-19/wiki/class/C1412,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783，http://www.openkg.cn/COVID-19/wiki/class/C1003,生物化学术语
http://www.openkg.cn/COVID-19/wiki/class/C1413,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1446,美国总统
http://www.openkg.cn/COVID-19/wiki/class/C1414,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1233，http://www.openkg.cn/COVID-19/wiki/class/C1391,抗微生物药
http://www.openkg.cn/COVID-19/wiki/class/C1415,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C795，http://www.openkg.cn/COVID-19/wiki/class/C1018,甲烷
http://www.openkg.cn/COVID-19/wiki/class/C1416,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C477,中国人
http://www.openkg.cn/COVID-19/wiki/class/C1417,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1478,政治人物
http://www.openkg.cn/COVID-19/wiki/class/C1418,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C936,卡
http://www.openkg.cn/COVID-19/wiki/class/C1419,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C636，http://www.openkg.cn/COVID-19/wiki/class/C1228,小说家
http://www.openkg.cn/COVID-19/wiki/class/C1420,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C421，http://www.openkg.cn/COVID-19/wiki/class/C1478,成功人士
http://www.openkg.cn/COVID-19/wiki/class/C1421,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1478,热点人物
http://www.openkg.cn/COVID-19/wiki/class/C1422,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C635，http://www.openkg.cn/COVID-19/wiki/class/C999,蔷薇亚纲
http://www.openkg.cn/COVID-19/wiki/class/C1423,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1452，http://www.openkg.cn/COVID-19/wiki/class/C1481,影星
http://www.openkg.cn/COVID-19/wiki/class/C1424,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C636，http://www.openkg.cn/COVID-19/wiki/class/C941,女作家
http://www.openkg.cn/COVID-19/wiki/class/C1425,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C961,炎
http://www.openkg.cn/COVID-19/wiki/class/C1426,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C878，http://www.openkg.cn/COVID-19/wiki/class/C1366,中草药
http://www.openkg.cn/COVID-19/wiki/class/C1427,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C412，http://www.openkg.cn/COVID-19/wiki/class/C786,郎
http://www.openkg.cn/COVID-19/wiki/class/C1428,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C847，http://www.openkg.cn/COVID-19/wiki/class/C1366,水果
http://www.openkg.cn/COVID-19/wiki/class/C1429,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1452,影视演员
http://www.openkg.cn/COVID-19/wiki/class/C1430,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C421,名家
http://www.openkg.cn/COVID-19/wiki/class/C1431,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C847，http://www.openkg.cn/COVID-19/wiki/class/C1299,坚果
http://www.openkg.cn/COVID-19/wiki/class/C1432,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C277，http://www.openkg.cn/COVID-19/wiki/class/C1248,病害
http://www.openkg.cn/COVID-19/wiki/class/C1433,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C847，http://www.openkg.cn/COVID-19/wiki/class/C968,菜
http://www.openkg.cn/COVID-19/wiki/class/C1434,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C215，http://www.openkg.cn/COVID-19/wiki/class/C1202,城市
http://www.openkg.cn/COVID-19/wiki/class/C1435,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1088，http://www.openkg.cn/COVID-19/wiki/class/C1190,管
http://www.openkg.cn/COVID-19/wiki/class/C1436,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C277，http://www.openkg.cn/COVID-19/wiki/class/C961,灰霉病
http://www.openkg.cn/COVID-19/wiki/class/C1437,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1088，http://www.openkg.cn/COVID-19/wiki/class/C1187,陶瓷
http://www.openkg.cn/COVID-19/wiki/class/C1438,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1167，http://www.openkg.cn/COVID-19/wiki/class/C1396,野兽
http://www.openkg.cn/COVID-19/wiki/class/C1439,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1228,革命家
http://www.openkg.cn/COVID-19/wiki/class/C1440,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C878，http://www.openkg.cn/COVID-19/wiki/class/C1391,补益药
http://www.openkg.cn/COVID-19/wiki/class/C1441,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C984，http://www.openkg.cn/COVID-19/wiki/class/C1391,麻黄碱
http://www.openkg.cn/COVID-19/wiki/class/C1442,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1256，http://www.openkg.cn/COVID-19/wiki/class/C1313,穴位
http://www.openkg.cn/COVID-19/wiki/class/C1443,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C645,化学元素
http://www.openkg.cn/COVID-19/wiki/class/C1444,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1478,新闻人物
http://www.openkg.cn/COVID-19/wiki/class/C1445,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377，http://www.openkg.cn/COVID-19/wiki/class/C1268,歌曲
http://www.openkg.cn/COVID-19/wiki/class/C1446,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C793，http://www.openkg.cn/COVID-19/wiki/class/C1417,总统
http://www.openkg.cn/COVID-19/wiki/class/C1447,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C1037,肠
http://www.openkg.cn/COVID-19/wiki/class/C1448,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C855，http://www.openkg.cn/COVID-19/wiki/class/C1366,米
http://www.openkg.cn/COVID-19/wiki/class/C1449,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C539，http://www.openkg.cn/COVID-19/wiki/class/C930,化学品
http://www.openkg.cn/COVID-19/wiki/class/C1450,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C215，http://www.openkg.cn/COVID-19/wiki/class/C226,体
http://www.openkg.cn/COVID-19/wiki/class/C1451,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1228,思想家
http://www.openkg.cn/COVID-19/wiki/class/C1452,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C994,演员
http://www.openkg.cn/COVID-19/wiki/class/C1453,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C735,动漫人物
http://www.openkg.cn/COVID-19/wiki/class/C1454,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C277，http://www.openkg.cn/COVID-19/wiki/class/C961,疫病
http://www.openkg.cn/COVID-19/wiki/class/C1455,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C553，http://www.openkg.cn/COVID-19/wiki/class/C1064,运动队
http://www.openkg.cn/COVID-19/wiki/class/C1456,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1228,军事家
http://www.openkg.cn/COVID-19/wiki/class/C1457,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C733，http://www.openkg.cn/COVID-19/wiki/class/C1228,画家
http://www.openkg.cn/COVID-19/wiki/class/C1458,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C706,车
http://www.openkg.cn/COVID-19/wiki/class/C1459,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1043，http://www.openkg.cn/COVID-19/wiki/class/C1114,西医
http://www.openkg.cn/COVID-19/wiki/class/C1460,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1058，http://www.openkg.cn/COVID-19/wiki/class/C1182,中国电影
http://www.openkg.cn/COVID-19/wiki/class/C1461,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366，http://www.openkg.cn/COVID-19/wiki/class/C1463,种子
http://www.openkg.cn/COVID-19/wiki/class/C1462,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C421，http://www.openkg.cn/COVID-19/wiki/class/C1478,当代名人
http://www.openkg.cn/COVID-19/wiki/class/C1463,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C1160,运动员
http://www.openkg.cn/COVID-19/wiki/class/C1464,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C570，http://www.openkg.cn/COVID-19/wiki/class/C821,杜鹃
http://www.openkg.cn/COVID-19/wiki/class/C1465,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366，http://www.openkg.cn/COVID-19/wiki/class/C1391,植物药
http://www.openkg.cn/COVID-19/wiki/class/C1466,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C1302,皇室
http://www.openkg.cn/COVID-19/wiki/class/C1467,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366，http://www.openkg.cn/COVID-19/wiki/class/C1422,芸香科
http://www.openkg.cn/COVID-19/wiki/class/C1468,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C1037,脑
http://www.openkg.cn/COVID-19/wiki/class/C1469,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477，http://www.openkg.cn/COVID-19/wiki/class/C1228,政治家
http://www.openkg.cn/COVID-19/wiki/class/C1470,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114，http://www.openkg.cn/COVID-19/wiki/class/C1179,化工
http://www.openkg.cn/COVID-19/wiki/class/C1471,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C569，http://www.openkg.cn/COVID-19/wiki/class/C1391,汤
http://www.openkg.cn/COVID-19/wiki/class/C1472,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C795，http://www.openkg.cn/COVID-19/wiki/class/C1018,乙烯
http://www.openkg.cn/COVID-19/wiki/class/C1473,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C847，http://www.openkg.cn/COVID-19/wiki/class/C1366,蔬菜
http://www.openkg.cn/COVID-19/wiki/class/C1474,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C811，http://www.openkg.cn/COVID-19/wiki/class/C1366,绿色植物
http://www.openkg.cn/COVID-19/wiki/class/C1475,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226，http://www.openkg.cn/COVID-19/wiki/class/C811,古生物
http://www.openkg.cn/COVID-19/wiki/class/C1476,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C796，http://www.openkg.cn/COVID-19/wiki/class/C877,传奇
http://www.openkg.cn/COVID-19/wiki/class/C1477,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783，http://www.openkg.cn/COVID-19/wiki/class/C1114,医学
http://www.openkg.cn/COVID-19/wiki/class/C1478,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414，http://www.openkg.cn/COVID-19/wiki/class/C477,名人
